1.728518060817317486e+09,4.448600577493246888e-01,1.335251186673440671e+00,1.641845696727283421e+00
1.728518060818294287e+09,4.446886757044357097e-01,1.335349437413474227e+00,1.641773437819247450e+00
1.728518060819328308e+09,4.445177558481037128e-01,1.335447218706759642e+00,1.641701457465081448e+00
1.728518060820326805e+09,4.443462615340361133e-01,1.335545465945416233e+00,1.641629072838783898e+00
1.728518060821369410e+09,4.445212003758260977e-01,1.334812640630287817e+00,1.641580297229282559e+00
1.728518060822306633e+09,4.441653672527963170e-01,1.335411201015318738e+00,1.641382559890657955e+00
1.728518060823302031e+09,4.439923358747583926e-01,1.335502229168445965e+00,1.641307905686237190e+00
1.728518060824334383e+09,4.438188419222477421e-01,1.335593250125863385e+00,1.641232986547535910e+00
1.728518060825314045e+09,4.436135855024421204e-01,1.335692936627221883e+00,1.641143236468774358e+00
1.728518060826336861e+09,4.436365171036160682e-01,1.335688640291178508e+00,1.640976833489771858e+00
1.728518060827300787e+09,4.435764477174415354e-01,1.335900444348516736e+00,1.640875029458537027e+00
1.728518060828547001e+09,4.434037414433349422e-01,1.335992738993952322e+00,1.640794623864979096e+00
1.728518060829315424e+09,4.431987613073684606e-01,1.336134428204355018e+00,1.640705717988530044e+00
1.728518060830296516e+09,4.430226478620236108e-01,1.336231466047101968e+00,1.640624266665299924e+00
1.728518060831293821e+09,4.428447772990775633e-01,1.336329918750450041e+00,1.640542197372589772e+00
1.728518060832352161e+09,4.426691264282056615e-01,1.336426963788907685e+00,1.640461010983640611e+00
1.728518060833325148e+09,4.424610151091532551e-01,1.336521573812050612e+00,1.640343770814638003e+00
1.728518060834348679e+09,4.422809388840720501e-01,1.336618982773573272e+00,1.640258500579578449e+00
1.728518060835303783e+09,4.420977567270745201e-01,1.336700298527529363e+00,1.640160853072264890e+00
1.728518060836343288e+09,4.419176611734541016e-01,1.336795749749279949e+00,1.640073846025941862e+00
1.728518060837317705e+09,4.417370959105662021e-01,1.336890720537759591e+00,1.639986706634309677e+00
1.728518060838304758e+09,4.415565310335938243e-01,1.336986167968697181e+00,1.639899553623088480e+00
1.728518060839319944e+09,4.413770166865880196e-01,1.337081149840179783e+00,1.639812831879513988e+00
1.728518060840378284e+09,4.411970330162304776e-01,1.337176127920849389e+00,1.639725964171041328e+00
1.728518060841346502e+09,4.410915149051286566e-01,1.337018681806093845e+00,1.639571827762076106e+00
1.728518060842371225e+09,4.409457281735509326e-01,1.337201517737687695e+00,1.639455478663354171e+00
1.728518060843295097e+09,4.407698473723358212e-01,1.337287827505684312e+00,1.639365866647150893e+00
1.728518060844312668e+09,4.405934968618527847e-01,1.337373656840408209e+00,1.639276122285638460e+00
1.728518060845422983e+09,4.404482032453591600e-01,1.337424340524115962e+00,1.639159283161922165e+00
1.728518060846292734e+09,4.403272244177429684e-01,1.337534837074954908e+00,1.639149735685047293e+00
1.728518060847281218e+09,4.401990707601437514e-01,1.337836371831186533e+00,1.639114485045475078e+00
1.728518060848300457e+09,4.400990345628581490e-01,1.337969629731359689e+00,1.639000597351499611e+00
1.728518060849264383e+09,4.399415383493769927e-01,1.338049065749750355e+00,1.638887976694932691e+00
1.728518060850438356e+09,4.397669137871613732e-01,1.338162097570794629e+00,1.638765300295457861e+00
1.728518060851459503e+09,4.396052550493569910e-01,1.338248268811353725e+00,1.638671243245237275e+00
1.728518060852278233e+09,4.394402543136064487e-01,1.338336289345501307e+00,1.638575032489051342e+00
1.728518060853522778e+09,4.392678419758599961e-01,1.338428014697743862e+00,1.638474711766427339e+00
1.728518060854321957e+09,4.390990168069697219e-01,1.338518364186919385e+00,1.638376425658554680e+00
1.728518060855332136e+09,4.389500375458852410e-01,1.338664238516139804e+00,1.638285321028254415e+00
1.728518060856297016e+09,4.387852893134482901e-01,1.338761788687518717e+00,1.638188732408663917e+00
1.728518060857335091e+09,4.386198404704231280e-01,1.338859331470230174e+00,1.638091865357034882e+00
1.728518060858376026e+09,4.384494250276662619e-01,1.338960131693814226e+00,1.637991995440073900e+00
1.728518060859417200e+09,4.382881441741957040e-01,1.339055352620730055e+00,1.637897461925533760e+00
1.728518060860295773e+09,4.381229266184070159e-01,1.339152899001295083e+00,1.637800727341045315e+00
1.728518060861374855e+09,4.378995079076901664e-01,1.339409537893595292e+00,1.637677384310629591e+00
1.728518060862453699e+09,4.377359404568821333e-01,1.339515260145984321e+00,1.637583017783347694e+00
1.728518060863333464e+09,4.376211126871736301e-01,1.339579982938283287e+00,1.637490917260798762e+00
1.728518060864290953e+09,4.374588639288685687e-01,1.339663109687808884e+00,1.637390463590414624e+00
1.728518060865321398e+09,4.372748431460429241e-01,1.339923787062970106e+00,1.637326097986846696e+00
1.728518060866255522e+09,4.371188528369516213e-01,1.340036331683076121e+00,1.637236982925395878e+00
1.728518060867298841e+09,4.369501423133812512e-01,1.340157738032755397e+00,1.637140442368417048e+00
1.728518060868308067e+09,4.367877917040925428e-01,1.340274475196419068e+00,1.637047621368996619e+00
1.728518060869326115e+09,4.366461554367586650e-01,1.340480678569965001e+00,1.636897751380921306e+00
1.728518060870272875e+09,4.364911402823583586e-01,1.340603999179664996e+00,1.636801813497268387e+00
1.728518060871320486e+09,4.363260812029789992e-01,1.340735737739570332e+00,1.636699689686333947e+00
1.728518060872390747e+09,4.361649445563282601e-01,1.340864204370702417e+00,1.636600032123291415e+00
1.728518060873288393e+09,4.360807741678531801e-01,1.341095938671705845e+00,1.636543950913603274e+00
1.728518060874448299e+09,4.359283166801131149e-01,1.341235981343863237e+00,1.636448993482880088e+00
1.728518060875310421e+09,4.358000673022981442e-01,1.341473234302661410e+00,1.636351074327552446e+00
1.728518060876309156e+09,4.356567183357284989e-01,1.341622432639118401e+00,1.636259596710520459e+00
1.728518060877306700e+09,4.355092235558200020e-01,1.341776325828972993e+00,1.636165360550306591e+00
1.728518060878276110e+09,4.353614907397966860e-01,1.341930218825869936e+00,1.636071110892334923e+00
1.728518060879360437e+09,4.352131830801215795e-01,1.342084101125679219e+00,1.635976470581821163e+00
1.728518060880320549e+09,4.350658005693921471e-01,1.342237997816909889e+00,1.635882360139868874e+00
1.728518060881371498e+09,4.349436368941141939e-01,1.342498655681696462e+00,1.635718896840937076e+00
1.728518060882374287e+09,4.346909935460299135e-01,1.342619538331927487e+00,1.635418009526897309e+00
1.728518060883317709e+09,4.345042894427264546e-01,1.342854651849509473e+00,1.635493979466295933e+00
1.728518060884309769e+09,4.343580745705806212e-01,1.343018333888026383e+00,1.635391771526988558e+00
1.728518060885301352e+09,4.340331214685619887e-01,1.343309714252372444e+00,1.635296075876403687e+00
1.728518060886336803e+09,4.338778025692742180e-01,1.343489570871316374e+00,1.635192052421722719e+00
1.728518060887316227e+09,4.336764431950053122e-01,1.343724147830815063e+00,1.635048493990801877e+00
1.728518060888325930e+09,4.335146302799146589e-01,1.343911958866567780e+00,1.634938857602941109e+00
1.728518060889291286e+09,4.333523488133042001e-01,1.344100719396425170e+00,1.634829048011004371e+00
1.728518060890287399e+09,4.331898424224200905e-01,1.344288996281070681e+00,1.634719000602133487e+00
1.728518060891387701e+09,4.330184707189557169e-01,1.344488082102799353e+00,1.634603004595589715e+00
1.728518060892291784e+09,4.328647117803425814e-01,1.344666979881258939e+00,1.634498858176745895e+00
1.728518060893296957e+09,4.326370438193714030e-01,1.344974911121861183e+00,1.634350752322962119e+00
1.728518060894378901e+09,4.324664404549340979e-01,1.345177368165125564e+00,1.634235897915274460e+00
1.728518060895313025e+09,4.322802749611764916e-01,1.345409718275272226e+00,1.634115004974820096e+00
1.728518060896303892e+09,4.321081540589168934e-01,1.345615496941930722e+00,1.633999491617054156e+00
1.728518060897339582e+09,4.319296958045082402e-01,1.345828794434663855e+00,1.633879820076047595e+00
1.728518060898396015e+09,4.317623999217907738e-01,1.346028465923909678e+00,1.633767741460416811e+00
1.728518060899304867e+09,4.315899223512742466e-01,1.346234720943590091e+00,1.633652194236425492e+00
1.728518060900297642e+09,4.314176824309572389e-01,1.346440499513769318e+00,1.633536674129780764e+00
1.728518060901320457e+09,4.311929788995676471e-01,1.346693125616665654e+00,1.633389722023375290e+00
1.728518060902398109e+09,4.310353862235636324e-01,1.346877806581749937e+00,1.633254135693473996e+00
1.728518060903829575e+09,4.307754657568463319e-01,1.347183558753204835e+00,1.633078939256613626e+00
1.728518060904312611e+09,4.306785381636735188e-01,1.347297214476467886e+00,1.633013688242086037e+00
1.728518060905312061e+09,4.303889875988213820e-01,1.347671849326472326e+00,1.632860999014536185e+00
1.728518060906327724e+09,4.302317879984463023e-01,1.347944808944367523e+00,1.632809867819906557e+00
1.728518060907334089e+09,4.297852718225674273e-01,1.348086223748349077e+00,1.632771293002184265e+00
1.728518060908299446e+09,4.295948120308354934e-01,1.348306654323788045e+00,1.632650497591816574e+00
1.728518060909318447e+09,4.293500581570355301e-01,1.348596618617662557e+00,1.632557600254705532e+00
1.728518060910291910e+09,4.290793991961943110e-01,1.348867403337082216e+00,1.632443834199157839e+00
1.728518060911320686e+09,4.288643171850750058e-01,1.349108847594175487e+00,1.632323190706726601e+00
1.728518060912314415e+09,4.286531699466946677e-01,1.349345583185324493e+00,1.632204816382188728e+00
1.728518060913275003e+09,4.284420230942298513e-01,1.349582795418932335e+00,1.632086428438061620e+00
1.728518060914303541e+09,4.282333121796544351e-01,1.349816703825463371e+00,1.631969348281957277e+00
1.728518060915318966e+09,4.279400787171068199e-01,1.350082617755390402e+00,1.631834731827676022e+00
1.728518060916361332e+09,4.277172264019317716e-01,1.350323596123376824e+00,1.631714258124623784e+00
1.728518060917313099e+09,4.274949477726606162e-01,1.350563155261074400e+00,1.631594215932880676e+00
1.728518060918315411e+09,4.272733697539778941e-01,1.350802721787439431e+00,1.631474452173176104e+00
1.728518060919304848e+09,4.270512101427641483e-01,1.351042281021616276e+00,1.631354416730312007e+00
1.728518060920293331e+09,4.268283510787105328e-01,1.351283262794499507e+00,1.631234061996642559e+00
1.728518060921345949e+09,4.264540795476665647e-01,1.351657539722840085e+00,1.631149919077064192e+00
1.728518060922299147e+09,4.263013321369826247e-01,1.351827722175082513e+00,1.631108073856204488e+00
1.728518060923284292e+09,4.260716171106349037e-01,1.352075651030573589e+00,1.630996926247094692e+00
1.728518060924360037e+09,4.258410903622678045e-01,1.352324998923394972e+00,1.630885333628917966e+00
1.728518060925465345e+09,4.257177215529552861e-01,1.352596712397340362e+00,1.631041969046258533e+00
1.728518060926320791e+09,4.252861106115051193e-01,1.353062099411724617e+00,1.630855928275926736e+00
1.728518060927311182e+09,4.250520007309110948e-01,1.353313538538795768e+00,1.630750642275715645e+00
1.728518060928327084e+09,4.248176599489965621e-01,1.353565450710470408e+00,1.630645210188774952e+00
1.728518060929299831e+09,4.246065768861106982e-01,1.353759105382874139e+00,1.630471572779602640e+00
1.728518060930265188e+09,4.243757360806470480e-01,1.354003186084934640e+00,1.630359276944589153e+00
1.728518060931284189e+09,4.241444334725421594e-01,1.354248212876200341e+00,1.630246688936117128e+00
1.728518060932347775e+09,4.239120807203875518e-01,1.354494181869381642e+00,1.630133656040409385e+00
1.728518060933325768e+09,4.236723773903623425e-01,1.354823615719460861e+00,1.630170115744686621e+00
1.728518060934324026e+09,4.233809910664889653e-01,1.355033808814157581e+00,1.630189019345389179e+00
1.728518060935420990e+09,4.231446879994225085e-01,1.355274192932851562e+00,1.630114146093214922e+00
1.728518060936826468e+09,4.229040454773771440e-01,1.355518832619875269e+00,1.630037829831779250e+00
1.728518060937329769e+09,4.226636409914472647e-01,1.355763472499856626e+00,1.629961527068100935e+00
1.728518060938301325e+09,4.224213540068955108e-01,1.356010007191316369e+00,1.629884704935857576e+00
1.728518060939582825e+09,4.221712006062368072e-01,1.356264587267020261e+00,1.629805414554979626e+00
1.728518060940315485e+09,4.219380682179574293e-01,1.356502134565278794e+00,1.629731519056363931e+00
1.728518060941348791e+09,4.216965032729096396e-01,1.356474617778103742e+00,1.629946990910721816e+00
1.728518060942352772e+09,4.215293730626361590e-01,1.356566865788114029e+00,1.629865111224848784e+00
1.728518060943309307e+09,4.212776760428060818e-01,1.356855921169867862e+00,1.629890459563321237e+00
1.728518060944340229e+09,4.209353832518811789e-01,1.357072951074340672e+00,1.630063714358278126e+00
1.728518060945316315e+09,4.204978496582807423e-01,1.357126507943886118e+00,1.630105925334329964e+00
1.728518060946290731e+09,4.202189884268474618e-01,1.357331614946797771e+00,1.630064048985462755e+00
1.728518060947281122e+09,4.199401200606198703e-01,1.357536248712148286e+00,1.630022305225567125e+00
1.728518060948302031e+09,4.197274256082703658e-01,1.357568119297218878e+00,1.630129971566411262e+00
1.728518060949295044e+09,4.194550717660345818e-01,1.357750367203040653e+00,1.630106319347881527e+00
1.728518060950320005e+09,4.191841517316208243e-01,1.357931182934338565e+00,1.630082670005281731e+00
1.728518060951391459e+09,4.189113218171545139e-01,1.358113430454245041e+00,1.630058990791236395e+00
1.728518060952334881e+09,4.186408711060927157e-01,1.358294249976355950e+00,1.630035487413534767e+00
1.728518060953306913e+09,4.183528769666928770e-01,1.358213300009995628e+00,1.629798693251616193e+00
1.728518060954326630e+09,4.180802942179706605e-01,1.358364363969691624e+00,1.629752150044195158e+00
1.728518060955282688e+09,4.178079491194479633e-01,1.358514951479887323e+00,1.629705633954120714e+00
1.728518060956309319e+09,4.175351283346107056e-01,1.358666015246624781e+00,1.629659077248941879e+00
1.728518060957307577e+09,4.177412709418741876e-01,1.358752805784036788e+00,1.629046193403743681e+00
1.728518060958353043e+09,4.174933467647339302e-01,1.358889564976871966e+00,1.628967176367828840e+00
1.728518060959315777e+09,4.172461299470606733e-01,1.359026328153476904e+00,1.628888318794569523e+00
1.728518060960287094e+09,4.170078260279934668e-01,1.359157920288490473e+00,1.628812384369851207e+00
1.728518060961310625e+09,4.168574061239929129e-01,1.359506627341404261e+00,1.628691144668394486e+00
1.728518060962455511e+09,4.166215532136776645e-01,1.359666138727781082e+00,1.628607383255903374e+00
1.728518060963345289e+09,4.163844053743182005e-01,1.359826595528009996e+00,1.628523282427801755e+00
1.728518060964344025e+09,4.161503095816041498e-01,1.359984692053784805e+00,1.628440138984790675e+00
1.728518060965325117e+09,4.164227231200994250e-01,1.360130048388889179e+00,1.628409624944192835e+00
1.728518060966331244e+09,4.156751173374955144e-01,1.360581957661938013e+00,1.628243790293013804e+00
1.728518060967294931e+09,4.154539835392483393e-01,1.360747459064330478e+00,1.628153047650830576e+00
1.728518060968315840e+09,4.152323808035653929e-01,1.360913433318369670e+00,1.628062145424160390e+00
1.728518060969289780e+09,4.151776153433357486e-01,1.361192888500911025e+00,1.627840570368112694e+00
1.728518060970299244e+09,4.149749649027072440e-01,1.361372271034002601e+00,1.627735308860720487e+00
1.728518060971319675e+09,4.149119480837863971e-01,1.361592736073979459e+00,1.627535857711420508e+00
1.728518060972277641e+09,4.147299841077654037e-01,1.361780785743004429e+00,1.627417307138057545e+00
1.728518060973296165e+09,4.145507793794120932e-01,1.361965548898877110e+00,1.627300679446267440e+00
1.728518060974376202e+09,4.143650123746360769e-01,1.362157347235611660e+00,1.627179655754302567e+00
1.728518060975315094e+09,4.141771653283961019e-01,1.362351019761485205e+00,1.627057385379718557e+00
1.728518060976288319e+09,4.140016513596191938e-01,1.362532030748270451e+00,1.626943105088268782e+00
1.728518060977333546e+09,4.141501909251905644e-01,1.362352973826371993e+00,1.626941366460645577e+00
1.728518060978302240e+09,4.142541596480378008e-01,1.362372205522646595e+00,1.626665768326247097e+00
1.728518060979295015e+09,4.141057816096294086e-01,1.362540600264201984e+00,1.626544788097411320e+00
1.728518060980290890e+09,4.139513507255070390e-01,1.362715536905591662e+00,1.626418857636591664e+00
1.728518060981394053e+09,4.140520345516325307e-01,1.362391728448342221e+00,1.626191353744519397e+00
1.728518060982310295e+09,4.137153580754828752e-01,1.363832960166766028e+00,1.626536538498550621e+00
1.728518060983309984e+09,4.134595551638644562e-01,1.363782718849898323e+00,1.626590715419752309e+00
1.728518060984325886e+09,4.133430675259879283e-01,1.363838849697558864e+00,1.626481685333152738e+00
1.728518060985321045e+09,4.132070282075170908e-01,1.364004653776284215e+00,1.626370557373850501e+00
1.728518060986310720e+09,4.130704148172261725e-01,1.364171400442839577e+00,1.626259011522827702e+00
1.728518060987312794e+09,4.128902731436150386e-01,1.364321960384381249e+00,1.626214143234601783e+00
1.728518060988286018e+09,4.127470273599471717e-01,1.364486124882228424e+00,1.626112209367058803e+00
1.728518060989301920e+09,4.126032067326277364e-01,1.364650278682987938e+00,1.626009884846973286e+00
1.728518060990360737e+09,4.124594920115238761e-01,1.364814916032480951e+00,1.625907791394943347e+00
1.728518060991279125e+09,4.122562749286156070e-01,1.364940001653200063e+00,1.625872257485190264e+00
1.728518060992344379e+09,4.121042505673733203e-01,1.365096815821130960e+00,1.625779950317197908e+00
1.728518060993301392e+09,4.119530383140661556e-01,1.365252687594189496e+00,1.625688074538683248e+00
1.728518060994318485e+09,4.118022815004369619e-01,1.365408093325396699e+00,1.625596596283421125e+00
1.728518060995311737e+09,4.113840281374492314e-01,1.365948899063766042e+00,1.625262351123278437e+00
1.728518060996289015e+09,4.112209025102013804e-01,1.366107151211012116e+00,1.625169970297702271e+00
1.728518060997342110e+09,4.110567402366611667e-01,1.366266338750377507e+00,1.625076906646124808e+00
1.728518060998295546e+09,4.108936146094130937e-01,1.366424590897624469e+00,1.624984525820548420e+00
1.728518060999384642e+09,4.107245856653096716e-01,1.366588476116410433e+00,1.624888782101899132e+00
1.728518061000354767e+09,4.105603047596275701e-01,1.366748140201756279e+00,1.624795698081854090e+00
1.728518061001334429e+09,4.100912328616512781e-01,1.366730824081037632e+00,1.625161379172942899e+00
1.728518061002360344e+09,4.101047590081365879e-01,1.366912801767638186e+00,1.625052897619436720e+00
1.728518061003326893e+09,4.097094504090816880e-01,1.368600132206191589e+00,1.625628404072027466e+00
1.728518061004305840e+09,4.093083266213408677e-01,1.368345059447760192e+00,1.625555135700056386e+00
1.728518061005306244e+09,4.091096264170532848e-01,1.368439329069403243e+00,1.625493027649588695e+00
1.728518061006305695e+09,4.089312550348405129e-01,1.368605148196622601e+00,1.625414616058062700e+00
1.728518061007310867e+09,4.087377394935485242e-01,1.368807814988524996e+00,1.625373231388338224e+00
1.728518061008301020e+09,4.085574012463095706e-01,1.368977599125082989e+00,1.625299969978019288e+00
1.728518061009315491e+09,4.083765936757188797e-01,1.369147379470827985e+00,1.625226562602802183e+00
1.728518061010303259e+09,4.081983202417518442e-01,1.369300751415767792e+00,1.625146601610466313e+00
1.728518061011338711e+09,4.080186287603360107e-01,1.369467648940791094e+00,1.625072503907013521e+00
1.728518061012296915e+09,4.078391749291190305e-01,1.369634070016314098e+00,1.624998433320907321e+00
1.728518061013427496e+09,4.076582024023325257e-01,1.369802382787854711e+00,1.624923744643489876e+00
1.728518061014316082e+09,4.074783986517374057e-01,1.369969276811501935e+00,1.624849521221775506e+00
1.728518061015300274e+09,4.071093573101380869e-01,1.370211846888188312e+00,1.624813999173278622e+00
1.728518061016296148e+09,4.069277127539843164e-01,1.370376860133994512e+00,1.624740680751799671e+00
1.728518061017296076e+09,4.067466494044447156e-01,1.370541404029530952e+00,1.624667647633069256e+00
1.728518061018289566e+09,4.065654670368479273e-01,1.370705947828589011e+00,1.624594607765460053e+00
1.728518061019360781e+09,4.063835848304950815e-01,1.370871437523895509e+00,1.624521262226634510e+00
1.728518061020370245e+09,4.062021711756615971e-01,1.371035977725098221e+00,1.624448089891884939e+00
1.728518061021356583e+09,4.060747300937253002e-01,1.371180685943146571e+00,1.624383563782689777e+00
1.728518061022314310e+09,4.060602303418920922e-01,1.371171084297515108e+00,1.624681520792062628e+00
1.728518061023313046e+09,4.058887225050917813e-01,1.371328646594100142e+00,1.624614843685097121e+00
1.728518061024315596e+09,4.053890066663909941e-01,1.371874843813247757e+00,1.624767477912479441e+00
1.728518061025314808e+09,4.052227467677511630e-01,1.372557866481981748e+00,1.624876582102501299e+00
1.728518061026338100e+09,4.050483842808825230e-01,1.372720730914745779e+00,1.624811741404732945e+00
1.728518061027287245e+09,4.048766041313913711e-01,1.372880754639781209e+00,1.624747725746745974e+00
1.728518061028384686e+09,4.047044676995592560e-01,1.373041731360297391e+00,1.624683662602944834e+00
1.728518061029341698e+09,4.045865121720466639e-01,1.373142119548018236e+00,1.624620943025830488e+00
1.728518061030342340e+09,4.044206910203711480e-01,1.373295468292789145e+00,1.624557217547265120e+00
1.728518061031308413e+09,4.042549956356320529e-01,1.373448813729142515e+00,1.624493379848195751e+00
1.728518061032342434e+09,4.040889435826355847e-01,1.373602635518516024e+00,1.624429508282901002e+00
1.728518061033276320e+09,4.040017188246229907e-01,1.373635862537023300e+00,1.624371170843744050e+00
1.728518061034376144e+09,4.038379446484636759e-01,1.373781988280840416e+00,1.624305140314654672e+00
1.728518061035311460e+09,4.036803594533431294e-01,1.373922933954253800e+00,1.624241639771127899e+00
1.728518061036363840e+09,4.035232364467793431e-01,1.374063410180917266e+00,1.624178417781470873e+00
1.728518061037348986e+09,4.033650700450437387e-01,1.374204825204599523e+00,1.624114631935195563e+00
1.728518061038295031e+09,4.031150971341761480e-01,1.374378136035328879e+00,1.624279682766490041e+00
1.728518061039565563e+09,4.029613800368794241e-01,1.374510175289375802e+00,1.624221792889369409e+00
1.728518061040303946e+09,4.028068436968530452e-01,1.374642683700732171e+00,1.624163604211742884e+00
1.728518061041327000e+09,4.028520229475702763e-01,1.374658883904788631e+00,1.624347864247374540e+00
1.728518061042313337e+09,4.025740149330241380e-01,1.375698481018313046e+00,1.624662242120511024e+00
1.728518061043341398e+09,4.023485009167173665e-01,1.375676290823511394e+00,1.624647217482170669e+00
1.728518061044296741e+09,4.022455215925948568e-01,1.375653565629916919e+00,1.624616941646164880e+00
1.728518061045303583e+09,4.021021425031288121e-01,1.375763987837894220e+00,1.624570768472668458e+00
1.728518061046278477e+09,4.019591141048721727e-01,1.375874890382664084e+00,1.624524720895602181e+00
1.728518061047283649e+09,4.018162043387576432e-01,1.375985316381455270e+00,1.624478693687003705e+00
1.728518061048290730e+09,4.016729442673485639e-01,1.376095738685911840e+00,1.624432527262386072e+00
1.728518061049295664e+09,4.015606873252335340e-01,1.376049702471411784e+00,1.624420906987511959e+00
1.728518061050418377e+09,4.014216201537481599e-01,1.376141638031727510e+00,1.624378971547479678e+00
1.728518061051304340e+09,4.012823220809420555e-01,1.376234046636644948e+00,1.624336890020718238e+00
1.728518061052303314e+09,4.011397406742538418e-01,1.376328811918163808e+00,1.624293718641725670e+00
1.728518061053300858e+09,4.010275664756306480e-01,1.376217226839904662e+00,1.624275259238966651e+00
1.728518061054362535e+09,4.008898287821553996e-01,1.376287278863640218e+00,1.624235458919166097e+00
1.728518061055457592e+09,4.007472744037232637e-01,1.376360156142414581e+00,1.624194229453355121e+00
1.728518061056374311e+09,4.006157681141393478e-01,1.376427390878655288e+00,1.624156177204875817e+00
1.728518061057332039e+09,4.004603888647517707e-01,1.376386274682063871e+00,1.624098490199446188e+00
1.728518061058332205e+09,4.003240479918102057e-01,1.376437330359629563e+00,1.624061701786283729e+00
1.728518061059406996e+09,4.001878197739636711e-01,1.376488866181029280e+00,1.624025025471793837e+00
1.728518061060304165e+09,4.000505338913560305e-01,1.376540394324324623e+00,1.623988050478629042e+00
1.728518061061333179e+09,3.999277609532156941e-01,1.376406280729495002e+00,1.623998899768584359e+00
1.728518061062319040e+09,3.997932750839396920e-01,1.376436025428936283e+00,1.623967604492053685e+00
1.728518061063321352e+09,3.996582080080490762e-01,1.376466239478647324e+00,1.623936023912774251e+00
1.728518061064329863e+09,3.995236035066311864e-01,1.376496460724068172e+00,1.623904708267775554e+00
1.728518061065308332e+09,3.994699455058110527e-01,1.376380269955739699e+00,1.624260949784408714e+00
1.728518061066320658e+09,3.992326030054058617e-01,1.376894174323782138e+00,1.624459493429572632e+00
1.728518061067288876e+09,3.991078430255501353e-01,1.376808918753204658e+00,1.624477312612200741e+00
1.728518061068371534e+09,3.989717174727869242e-01,1.376812903794781384e+00,1.624462667817075046e+00
1.728518061069419861e+09,3.988385669855487592e-01,1.376816414605874783e+00,1.624448205363508979e+00
1.728518061070278168e+09,3.987069569841805716e-01,1.376819930076091936e+00,1.624433949614750405e+00
1.728518061071312666e+09,3.985908477189779031e-01,1.376729932148381685e+00,1.624452992508335747e+00
1.728518061072255373e+09,3.984646968190910243e-01,1.376720228837051252e+00,1.624443724952029822e+00
1.728518061073311329e+09,3.983344985334129618e-01,1.376709568960518659e+00,1.624434255173021979e+00
1.728518061074291468e+09,3.982047767058811694e-01,1.376699386112361090e+00,1.624424798769940503e+00
1.728518061075279713e+09,3.980750548783493770e-01,1.376689203264202632e+00,1.624415342366858805e+00
1.728518061076333761e+09,3.979448569785872802e-01,1.376679020030127987e+00,1.624405858968261951e+00
1.728518061077345133e+09,3.978235857692560273e-01,1.376637071896771758e+00,1.624386801700845151e+00
1.728518061078297853e+09,3.976980589688361434e-01,1.376619368485917150e+00,1.624381382001185203e+00
1.728518061079303503e+09,3.975719303292493123e-01,1.376601667997563894e+00,1.624376047526513878e+00
1.728518061080370426e+09,3.974403264730956842e-01,1.376583486428718750e+00,1.624370416223005709e+00
1.728518061081426144e+09,3.974369130429376007e-01,1.376553466710712215e+00,1.624538430751010676e+00
1.728518061082350254e+09,3.973479970859454813e-01,1.377344206094182510e+00,1.624880213681522800e+00
1.728518061083314896e+09,3.971747116370019093e-01,1.377293406761284977e+00,1.624900505365722614e+00
1.728518061084323645e+09,3.970563381029461603e-01,1.377281248914669298e+00,1.624905724864003975e+00
1.728518061085411072e+09,3.970161951489941110e-01,1.377256626991957944e+00,1.624944406860319379e+00
1.728518061086277246e+09,3.969064455737265629e-01,1.377243138289636626e+00,1.624953378807734161e+00
1.728518061087352753e+09,3.967960941592922897e-01,1.377229652509819324e+00,1.624962435980137343e+00
1.728518061088316441e+09,3.966864636020823731e-01,1.377216163903978163e+00,1.624971414676430692e+00
1.728518061089325428e+09,3.966704100902440633e-01,1.377201727061375891e+00,1.624999943448941275e+00
1.728518061090302944e+09,3.965712844047384333e-01,1.377188291305828649e+00,1.625011069397425345e+00
1.728518061091295958e+09,3.965519631434588632e-01,1.377171611029655907e+00,1.625027770935784099e+00
1.728518061092305422e+09,3.964640112716970588e-01,1.377157714510469866e+00,1.625039782837231828e+00
1.728518061093285561e+09,3.963766548761389341e-01,1.377144295116138117e+00,1.625051814863484934e+00
1.728518061094340801e+09,3.962889410404921708e-01,1.377130398789911503e+00,1.625063840262690240e+00
1.728518061095342636e+09,3.962013533576975721e-01,1.377116975797724407e+00,1.625075739821802978e+00
1.728518061096325159e+09,3.961138775581660720e-01,1.377103079664454555e+00,1.625087778718766085e+00
1.728518061097326756e+09,3.960407001381782699e-01,1.377066397511105045e+00,1.625020652332783255e+00
1.728518061098355055e+09,3.959617746961727747e-01,1.377051027227009783e+00,1.625031426718168914e+00
1.728518061099307775e+09,3.958832063083401742e-01,1.377035657232351440e+00,1.625042221350190941e+00
1.728518061100293636e+09,3.958774077633908650e-01,1.377001780246247975e+00,1.625041786921501696e+00
1.728518061101309299e+09,3.958061920317972326e-01,1.376983985255954224e+00,1.625051395761718753e+00
1.728518061102365971e+09,3.958221144724507479e-01,1.377010362036543256e+00,1.625307166421278593e+00
1.728518061103677034e+09,3.956322685169710862e-01,1.377137641595485462e+00,1.625499043729568438e+00
1.728518061104357719e+09,3.955609688048888906e-01,1.377122393445510795e+00,1.625514308499969029e+00
1.728518061105293512e+09,3.955402188491530246e-01,1.377078171678777885e+00,1.625518697212364305e+00
1.728518061106345654e+09,3.954741151986831404e-01,1.377059550321422243e+00,1.625532919889084438e+00
1.728518061107316256e+09,3.954083757371809060e-01,1.377041402491065547e+00,1.625547030223469136e+00
