1.728518077383322239e+09,2.136223482874084478e+00,5.630973643521270944e-01,1.657020631415199174e+00
1.728518077384356260e+09,2.136259451405798426e+00,5.630701968144791181e-01,1.657005770813913204e+00
1.728518077385341406e+09,2.136295259039620920e+00,5.630341665272329266e-01,1.656981240413190504e+00
1.728518077386379004e+09,2.136353648955650719e+00,5.630199888138927022e-01,1.656970863451460385e+00
1.728518077387325764e+09,2.136389386200127749e+00,5.629928176783902671e-01,1.656955870383034268e+00
1.728518077388356209e+09,2.136425123444604779e+00,5.629656465428878320e-01,1.656940877314608151e+00
1.728518077389314651e+09,2.136460860689082697e+00,5.629384754073853969e-01,1.656925884246182035e+00
1.728518077390330791e+09,2.136494758817930162e+00,5.629084088244944439e-01,1.656909675219401468e+00
1.728518077391361237e+09,2.136530264389254974e+00,5.628807574486778265e-01,1.656894563303423995e+00
1.728518077392320156e+09,2.136566014745573838e+00,5.628531028609220499e-01,1.656879345915821311e+00
1.728518077393373489e+09,2.136592600460966551e+00,5.628260982357335962e-01,1.656869920868881074e+00
1.728518077394373417e+09,2.136626902739873213e+00,5.627989293473794064e-01,1.656854965783291833e+00
1.728518077395326614e+09,2.136661939373762475e+00,5.627717508232086274e-01,1.656839694282827402e+00
1.728518077396340132e+09,2.136697458442844866e+00,5.627440926375983921e-01,1.656824344428084350e+00
1.728518077397348166e+09,2.136732739089896249e+00,5.627159576165707833e-01,1.656808994695172954e+00
1.728518077398386240e+09,2.136768258158978639e+00,5.626882994309596597e-01,1.656793644840429902e+00
1.728518077399340153e+09,2.136801342104045709e+00,5.626597132700297266e-01,1.656779139002350298e+00
1.728518077400337219e+09,2.136831530972562732e+00,5.625816649025043859e-01,1.656736380467419556e+00
1.728518077401307344e+09,2.136866313757082914e+00,5.625516331404183390e-01,1.656721415125496755e+00
1.728518077402323246e+09,2.136901600381181154e+00,5.625225414295771387e-01,1.656705973662380371e+00
1.728518077403356791e+09,2.136936894140074372e+00,5.624939229562961884e-01,1.656690399610292186e+00
1.728518077404315233e+09,2.136971697943062853e+00,5.624648342644356092e-01,1.656675050121043435e+00
1.728518077405352592e+09,2.137037530723807421e+00,5.624246535072980890e-01,1.656706452474072888e+00
1.728518077406336546e+09,2.137086127520477774e+00,5.623920041859653551e-01,1.656683745308967337e+00
1.728518077407318830e+09,2.137121374037218580e+00,5.623634095469647320e-01,1.656669004042558457e+00
1.728518077408377647e+09,2.137156865338953882e+00,5.623348116960267262e-01,1.656654157304524144e+00
1.728518077409309149e+09,2.137192111855695575e+00,5.623062170570269913e-01,1.656639416038115264e+00
1.728518077410344601e+09,2.137227596022635900e+00,5.622771459685260709e-01,1.656624701889052753e+00
1.728518077411325455e+09,2.137275277285745290e+00,5.622685641371036880e-01,1.656626218960590924e+00
1.728518077412355423e+09,2.137310861142204033e+00,5.622375354053090746e-01,1.656609774749143726e+00
1.728518077413304329e+09,2.137341940722915279e+00,5.622104287015501356e-01,1.656596904610976750e+00
1.728518077414364338e+09,2.137376677423031612e+00,5.621818507011200339e-01,1.656582731195965996e+00
1.728518077415320635e+09,2.137411421257942479e+00,5.621537459382519586e-01,1.656568425191983662e+00
1.728518077416304827e+09,2.137446157958059256e+00,5.621251679378218569e-01,1.656554251776972908e+00
1.728518077417303324e+09,2.137480901792970567e+00,5.620970631749537816e-01,1.656539945772990352e+00
1.728518077418358326e+09,2.137515883278081397e+00,5.620684819625854090e-01,1.656525666886354609e+00
1.728518077419382572e+09,2.137535391548946784e+00,5.620533603709434445e-01,1.656514544661898736e+00
1.728518077420418739e+09,2.137563928722167272e+00,5.620326483564728193e-01,1.656491671858636439e+00
1.728518077421346903e+09,2.137598190121885455e+00,5.620050232550450886e-01,1.656477444208932503e+00
1.728518077422371864e+09,2.137628636966712570e+00,5.619783517561023345e-01,1.656463092325310971e+00
1.728518077423290014e+09,2.137662177895121918e+00,5.619512061231555222e-01,1.656448929532127856e+00
1.728518077424314976e+09,2.137695963222609574e+00,5.619235806358116037e-01,1.656434674886908542e+00
1.728518077425327778e+09,2.137676261010665879e+00,5.619150526769063347e-01,1.656352694959419170e+00
1.728518077426371574e+09,2.137713935663036136e+00,5.617331262623501686e-01,1.656314170208809333e+00
1.728518077427412987e+09,2.137746325360478039e+00,5.617040526653953592e-01,1.656299280588897416e+00
1.728518077428337574e+09,2.137778721806798732e+00,5.616749756635437407e-01,1.656284271999602931e+00
1.728518077429329157e+09,2.137811356289234688e+00,5.616458988546506603e-01,1.656269276908066024e+00
1.728518077430379152e+09,2.137843745600760847e+00,5.616163486152379036e-01,1.656254400907743340e+00
1.728518077431313992e+09,2.137849512503446459e+00,5.615793603447629678e-01,1.656212187520831103e+00
1.728518077432380199e+09,2.137880963168268700e+00,5.615498025237242175e-01,1.656197019590712305e+00
1.728518077433351040e+09,2.137912413833091829e+00,5.615202447026845789e-01,1.656181851660593507e+00
1.728518077434334278e+09,2.137944108896992823e+00,5.614902070272469459e-01,1.656166591878438732e+00
1.728518077435315609e+09,2.137974825978665283e+00,5.614616121269424553e-01,1.656151713124017100e+00
1.728518077436327696e+09,2.138006031858493472e+00,5.614320575178428641e-01,1.656136650665523291e+00
1.728518077437299252e+09,2.138031872715088877e+00,5.614025633567152340e-01,1.656123551674633099e+00
1.728518077438302755e+09,2.138078487709535125e+00,5.613742431326116389e-01,1.656102041583758178e+00
1.728518077439281464e+09,2.138109455553248495e+00,5.613446883305535096e-01,1.656086965627506791e+00
1.728518077440319300e+09,2.138140423011046121e+00,5.613146568860374330e-01,1.656071903290844194e+00
1.728518077441367626e+09,2.138118350878725149e+00,5.612927961133289401e-01,1.656090866587619281e+00
1.728518077442337036e+09,2.138135573294417391e+00,5.612695143769688144e-01,1.656061214084275868e+00
1.728518077443339825e+09,2.138165092674803258e+00,5.612399686318543246e-01,1.656046414049626714e+00
1.728518077444325209e+09,2.138194122485200133e+00,5.612104293106181530e-01,1.656031824958227761e+00
1.728518077445441484e+09,2.138223152681513195e+00,5.611813666318408167e-01,1.656017222247239795e+00
1.728518077446316719e+09,2.138243571540740184e+00,5.611504108661256041e-01,1.656002901911628911e+00
1.728518077447488070e+09,2.138272879108694013e+00,5.611198980235467815e-01,1.655987639740869266e+00
1.728518077448355198e+09,2.138299958159849634e+00,5.610913342778447443e-01,1.655973748213910079e+00
1.728518077449295044e+09,2.138327784677828358e+00,5.610622774440727767e-01,1.655959315952899358e+00
1.728518077450296164e+09,2.138355862343764624e+00,5.610327373510051174e-01,1.655944672870469869e+00
1.728518077451443911e+09,2.138372841873064978e+00,5.610032632896091442e-01,1.655932026217608488e+00
1.728518077452334404e+09,2.138404113447386123e+00,5.611232907270853332e-01,1.655943146124250420e+00
1.728518077453334808e+09,2.138421855484931910e+00,5.610952233376576004e-01,1.655929666320215876e+00
1.728518077454451084e+09,2.138447745127342703e+00,5.610676119120840966e-01,1.655915680065290774e+00
1.728518077455339909e+09,2.138473886303627225e+00,5.610399938696728483e-01,1.655901469369357670e+00
1.728518077456325531e+09,2.138500027093994671e+00,5.610118991848027648e-01,1.655887272293013579e+00
1.728518077457434416e+09,2.138526901853429418e+00,5.609833182216563685e-01,1.655872772421383310e+00
1.728518077458323240e+09,2.138520919399907072e+00,5.609492203947707978e-01,1.655814520235205034e+00
1.728518077459379196e+09,2.138536734189644406e+00,5.609218804524509494e-01,1.655809749559356892e+00
1.728518077460295439e+09,2.138560964328127589e+00,5.608942642712735349e-01,1.655795549850745507e+00
1.728518077461316347e+09,2.138576243860227155e+00,5.608648058836580574e-01,1.655783403560494138e+00
1.728518077462320089e+09,2.138599507970575520e+00,5.608367190979839378e-01,1.655769401419206366e+00
1.728518077463323593e+09,2.138622534430724365e+00,5.608091087618101156e-01,1.655755372160572225e+00
1.728518077464334249e+09,2.138645798155156985e+00,5.607805453336780488e-01,1.655741383638873465e+00
1.728518077465316772e+09,2.138638539500538283e+00,5.606861678879857536e-01,1.655677020026726343e+00
1.728518077466354132e+09,2.138689420306433053e+00,5.606683424510352509e-01,1.655622244554896483e+00
1.728518077467383385e+09,2.138712003280997642e+00,5.606392847770838017e-01,1.655607634312600274e+00
1.728518077468325853e+09,2.138733600752623421e+00,5.606107199982455214e-01,1.655593551306598021e+00
1.728518077469313383e+09,2.138755688180153047e+00,5.605826254379868701e-01,1.655579243737756778e+00
1.728518077470354080e+09,2.138766385057984998e+00,5.605541473131623320e-01,1.655567884475376506e+00
1.728518077471305847e+09,2.138849039659069806e+00,5.605037787443158948e-01,1.655643892902837866e+00
1.728518077472297430e+09,2.138899592597748978e+00,5.606053495299576639e-01,1.655677419072789647e+00
1.728518077473378181e+09,2.138949023042165276e+00,5.605743115603436522e-01,1.655661043914989472e+00
1.728518077474364996e+09,2.138970044366125922e+00,5.605472273964240415e-01,1.655648677595445983e+00
1.728518077475334883e+09,2.138991058941207779e+00,5.605201466374012398e-01,1.655636430245285062e+00
1.728518077476360798e+09,2.139012311552404455e+00,5.604930660713369761e-01,1.655624196392881720e+00
1.728518077477308750e+09,2.139024591578611023e+00,5.604703532703849689e-01,1.655614314781712837e+00
1.728518077478322983e+09,2.139044634148511204e+00,5.604437585966799418e-01,1.655602356729080515e+00
1.728518077479289532e+09,2.139064676718411384e+00,5.604171639229758028e-01,1.655590398676448194e+00
1.728518077480344772e+09,2.139084726037190798e+00,5.603905658443739668e-01,1.655578321654433083e+00
1.728518077481328487e+09,2.139080619425712371e+00,5.603622231746809845e-01,1.655587978036493713e+00
1.728518077482297421e+09,2.139099689604515575e+00,5.603356379438357848e-01,1.655576322900979003e+00
1.728518077483319998e+09,2.139118760169234079e+00,5.603095293554503087e-01,1.655564654145875281e+00
1.728518077484337807e+09,2.139132936963651588e+00,5.602858682181421912e-01,1.655555026725328283e+00
1.728518077485337734e+09,2.139151279922266724e+00,5.602597658606764952e-01,1.655543555415716961e+00
1.728518077486297369e+09,2.139202800828330808e+00,5.602203059217281123e-01,1.655583083982917980e+00
1.728518077487442255e+09,2.139221830513861278e+00,5.601937411202664308e-01,1.655572142663699564e+00
1.728518077488308668e+09,2.139240615800312995e+00,5.601676561732036319e-01,1.655561293196517347e+00
1.728518077489338636e+09,2.139259163050649892e+00,5.601415710331822950e-01,1.655550430231577330e+00
1.728518077490328074e+09,2.139277941588222820e+00,5.601154894910163051e-01,1.655539699733777681e+00
1.728518077491361141e+09,2.139296726874674537e+00,5.600894045439535063e-01,1.655528850266595242e+00
1.728518077492392540e+09,2.139316007708161660e+00,5.600623564831970214e-01,1.655517698125958059e+00
1.728518077493371964e+09,2.139313386873655354e+00,5.600225246237338084e-01,1.655459203496541187e+00
1.728518077494376898e+09,2.139341068056650919e+00,5.598372502028352571e-01,1.655420088207850249e+00
1.728518077495347261e+09,2.139344991742049285e+00,5.598209827535240990e-01,1.655418506819726243e+00
1.728518077496359587e+09,2.139362340905182958e+00,5.597934701262339274e-01,1.655407736194147716e+00
1.728518077497449636e+09,2.139374519312290168e+00,5.597703317562823244e-01,1.655399652743308359e+00
1.728518077498364687e+09,2.139391128143395271e+00,5.597437854546249980e-01,1.655389290262809787e+00
1.728518077499332190e+09,2.139407974624699005e+00,5.597167627034664861e-01,1.655378954899658028e+00
1.728518077500317574e+09,2.139424583455803219e+00,5.596902164018091597e-01,1.655368592419159235e+00
1.728518077501348495e+09,2.139399266675585221e+00,5.595822115195812074e-01,1.655277554394354755e+00
1.728518077502325058e+09,2.139414943222949450e+00,5.595551775889413548e-01,1.655266794634266514e+00
1.728518077503491640e+09,2.139430864169391544e+00,5.595276638039043959e-01,1.655255943022142073e+00
1.728518077504314184e+09,2.139446295931761277e+00,5.595006330852037024e-01,1.655245288733678821e+00
1.728518077505304337e+09,2.139456536305552881e+00,5.594775101960740571e-01,1.655237692147691897e+00
1.728518077506338358e+09,2.139454162809876436e+00,5.594549688671062171e-01,1.655216701693530856e+00
1.728518077507348299e+09,2.139475427155882681e+00,5.594255024988381564e-01,1.655221140293890114e+00
1.728518077508352041e+09,2.139490369348264309e+00,5.593984782040166692e-01,1.655210696948676841e+00
1.728518077509318113e+09,2.139498978757306880e+00,5.593772435095294426e-01,1.655202356553117093e+00
1.728518077510356188e+09,2.139530443545679894e+00,5.593418448397038389e-01,1.655216502310931093e+00
1.728518077511340618e+09,2.139544638657153719e+00,5.593157902754111177e-01,1.655206586080180564e+00
1.728518077512341976e+09,2.139558826633833011e+00,5.592892624735572582e-01,1.655196802438401837e+00
1.728518077513307095e+09,2.139573014996427602e+00,5.592632113141613459e-01,1.655187005177034099e+00
1.728518077514368296e+09,2.139581896571895570e+00,5.592424364306038953e-01,1.655178069812729413e+00
1.728518077515323400e+09,2.139598406416843623e+00,5.594451956723798247e-01,1.655229344772185529e+00
1.728518077516348362e+09,2.139612325314424801e+00,5.594220211992642078e-01,1.655220047142439865e+00
1.728518077517418861e+09,2.139618482440143854e+00,5.594036818838166170e-01,1.655212798714979838e+00
1.728518077518350363e+09,2.139631184933465491e+00,5.593814733504176573e-01,1.655203882234798751e+00
1.728518077519325018e+09,2.139643894175666361e+00,5.593592614121201123e-01,1.655194846785235097e+00
1.728518077520318747e+09,2.139656596668987554e+00,5.593370528787211526e-01,1.655185930305054232e+00
1.728518077521322966e+09,2.139661899117653920e+00,5.593202144146180999e-01,1.655181098882591240e+00
1.728518077522359848e+09,2.139673874004871745e+00,5.592980121121398085e-01,1.655172379847902775e+00
1.728518077523319721e+09,2.139685604493012150e+00,5.592762896640577353e-01,1.655163752665250509e+00
1.728518077524333239e+09,2.139697824165224915e+00,5.592540841496402848e-01,1.655154928158937055e+00
1.728518077525334358e+09,2.139701024782126204e+00,5.592372235195322006e-01,1.655149261440358899e+00
1.728518077526364088e+09,2.139697895995547050e+00,5.592241231506660526e-01,1.655141455754254531e+00
1.728518077527316809e+09,2.139708409693511726e+00,5.592028899998418012e-01,1.655133223340755855e+00
1.728518077528336048e+09,2.139718923391476402e+00,5.591816568490184380e-01,1.655124990927257178e+00
1.728518077529574156e+09,2.139724880658857131e+00,5.591604370564793314e-01,1.655117096903276908e+00
1.728518077530360222e+09,2.139732162791859960e+00,5.591449926095455325e-01,1.655111023940898152e+00
1.728518077531307697e+09,2.139817514147055455e+00,5.591056784750598752e-01,1.655206697619055811e+00
1.728518077532325983e+09,2.139828192029384013e+00,5.590849596135214483e-01,1.655199773746935721e+00
1.728518077533330441e+09,2.139838638238560353e+00,5.590637605116706155e-01,1.655192731027264275e+00
1.728518077534358740e+09,2.139849084833653325e+00,5.590430380522786180e-01,1.655185674688003816e+00
1.728518077535380363e+09,2.139837912709613210e+00,5.590521927096601118e-01,1.655155155390807931e+00
1.728518077536276340e+09,2.139855058927080833e+00,5.590179864656086295e-01,1.655143848125421258e+00
1.728518077537317753e+09,2.139858637084441906e+00,5.590045137920851559e-01,1.655139897605976351e+00
1.728518077538337946e+09,2.139867622876196585e+00,5.589852371268069220e-01,1.655133314268316669e+00
1.728518077539302349e+09,2.139868372028031374e+00,5.589145149292349402e-01,1.655079000582498461e+00
1.728518077540685654e+09,2.139876663572161331e+00,5.588947508279318299e-01,1.655072033463006687e+00
1.728518077541345596e+09,2.139884711103128279e+00,5.588759432234855495e-01,1.655065144575962099e+00
1.728518077542338371e+09,2.139893003033173979e+00,5.588566557646412747e-01,1.655058163836881313e+00
1.728518077543319225e+09,2.139901050178224740e+00,5.588373715177370471e-01,1.655051288569425738e+00
1.728518077544302225e+09,2.139909342108270440e+00,5.588180840588918841e-01,1.655044307830344952e+00
1.728518077545340300e+09,2.139917634038315697e+00,5.587987966000476092e-01,1.655037327091264165e+00
1.728518077546323061e+09,2.139908320631061400e+00,5.587846193799830274e-01,1.655041743600686344e+00
1.728518077547335386e+09,2.139938192120646843e+00,5.587535986768523699e-01,1.655075502323804626e+00
1.728518077548347473e+09,2.139946206293136033e+00,5.587352847393507460e-01,1.655069194664084531e+00
1.728518077549332857e+09,2.139953988792473449e+00,5.587164905615340516e-01,1.655062768156813080e+00
1.728518077550375223e+09,2.139961764542930744e+00,5.586976997886159424e-01,1.655056460618924419e+00
1.728518077551317453e+09,2.139965436892064865e+00,5.586900219252930455e-01,1.655054977488589207e+00
1.728518077552343607e+09,2.139920380110114539e+00,5.586778410256840743e-01,1.654977994630542959e+00
1.728518077553312302e+09,2.139914426627111954e+00,5.587308867132776413e-01,1.654981155624057010e+00
1.728518077554378271e+09,2.139920763364532075e+00,5.587154380896155459e-01,1.654974909701264929e+00
1.728518077555315256e+09,2.139927337752152603e+00,5.586995130164531531e-01,1.654968690895819661e+00
1.728518077556367159e+09,2.139933674103656536e+00,5.586835877503331105e-01,1.654962458592616592e+00
1.728518077557328224e+09,2.139936488406717352e+00,5.586753848041583481e-01,1.654959269519481690e+00
1.728518077558401346e+09,2.139950916171622808e+00,5.586552914609592690e-01,1.654940953848909491e+00
1.728518077559318304e+09,2.139956988649244440e+00,5.586408095488453185e-01,1.654935143066712744e+00
1.728518077560350418e+09,2.139963074624624095e+00,5.586263208269368619e-01,1.654929094345750640e+00
1.728518077561319590e+09,2.139924848914106725e+00,5.586179020715960064e-01,1.654950578964519137e+00
1.728518077562358141e+09,2.139937480809636305e+00,5.586000249940772377e-01,1.654959690864830080e+00
1.728518077563351870e+09,2.139942806206350134e+00,5.585865128124938295e-01,1.654954407197096078e+00
1.728518077564301252e+09,2.139948124468269874e+00,5.585725273933483948e-01,1.654949256118333878e+00
1.728518077565316677e+09,2.139951226751009461e+00,5.585676373030592501e-01,1.654945152420154830e+00
1.728518077566345215e+09,2.139956307748645425e+00,5.585546049758729481e-01,1.654939960604456806e+00
1.728518077567372561e+09,2.139961137984240480e+00,5.585425325504402849e-01,1.654934965990588758e+00
1.728518077568324804e+09,2.139966218981876889e+00,5.585295002232539829e-01,1.654929774174890955e+00
1.728518077569271564e+09,2.140018674068746574e+00,5.585050769454467101e-01,1.654994726518666415e+00
1.728518077570319414e+09,2.140023708596062946e+00,5.584930217374584061e-01,1.654990340249469449e+00
1.728518077571325064e+09,2.140028736374500529e+00,5.584809699343669109e-01,1.654986072949655496e+00
1.728518077572324038e+09,2.140033764152937668e+00,5.584689181312754158e-01,1.654981805649841320e+00
1.728518077573291063e+09,2.140038792317290994e+00,5.584573429706427561e-01,1.654977524730438132e+00
1.728518077574312449e+09,2.140043820095729021e+00,5.584452911675512610e-01,1.654973257430624178e+00
1.728518077575315714e+09,2.140044751607637075e+00,5.584448255116161164e-01,1.654973681949391873e+00
1.728518077576324940e+09,2.140044943851879378e+00,5.584404369874693685e-01,1.654970354413593858e+00
1.728518077577306032e+09,2.140048736137168728e+00,5.584307912661623519e-01,1.654966784312725592e+00
1.728518077578367710e+09,2.140052779570414732e+00,5.584206622855587554e-01,1.654963003390438558e+00
1.728518077579308987e+09,2.140056584967545472e+00,5.584105331119975091e-01,1.654959208970393947e+00
1.728518077580313921e+09,2.140060622037828875e+00,5.584008841787504451e-01,1.654955533397900691e+00
1.728518077581329107e+09,2.140064427434960059e+00,5.583907550051891988e-01,1.654951738977856079e+00
1.728518077582345247e+09,2.140008284308444697e+00,5.583144888303399611e-01,1.654835348441002107e+00
1.728518077583320141e+09,2.140014750818227451e+00,5.583008820834640673e-01,1.654826787621582529e+00
1.728518077584347248e+09,2.140012304242632446e+00,5.582798081357420727e-01,1.654807064971864472e+00
1.728518077585302353e+09,2.140016262652703727e+00,5.582690046427245534e-01,1.654796370449453269e+00
1.728518077586368084e+09,2.140018938609168142e+00,5.582588438602984482e-01,1.654791437816175881e+00
1.728518077587427378e+09,2.140016160460918915e+00,5.582554641888251012e-01,1.654789943547614550e+00
1.728518077588364840e+09,2.139972243829728615e+00,5.582529966508085195e-01,1.654835899992254777e+00
1.728518077589345217e+09,2.139966604042881304e+00,5.582515246385719720e-01,1.654834308241628360e+00
1.728518077590353489e+09,2.139967282769783541e+00,5.582433165508771111e-01,1.654830878719292020e+00
1.728518077591305494e+09,2.139967723460570515e+00,5.582351082702254885e-01,1.654827435699197880e+00
1.728518077592372656e+09,2.139968402187473195e+00,5.582269001825315158e-01,1.654824006176861539e+00
1.728518077593297243e+09,2.139966122580201802e+00,5.582200514158142113e-01,1.654817980937254518e+00
1.728518077594354391e+09,2.140002254568335260e+00,5.582979633734437286e-01,1.654874539389821209e+00
1.728518077595320940e+09,2.139994741023732328e+00,5.582985063520347069e-01,1.654893329020982629e+00
1.728518077596307516e+09,2.139994891231037588e+00,5.582922316874370239e-01,1.654890769779836734e+00
1.728518077597332954e+09,2.139994803016311398e+00,5.582854801874219675e-01,1.654888210660522274e+00
1.728518077598362446e+09,2.139994952837700914e+00,5.582787288803654491e-01,1.654885665038965392e+00
1.728518077599347591e+09,2.139982669923312208e+00,5.582854669416672522e-01,1.654887403305499438e+00
1.728518077600351810e+09,2.139981352578400831e+00,5.582806414760810299e-01,1.654885436035337332e+00
1.728518077601340771e+09,2.139979803946253423e+00,5.582758124126385724e-01,1.654883336298034635e+00
1.728518077602328539e+09,2.139978248565226338e+00,5.582709867540938120e-01,1.654881355530114506e+00
1.728518077603312731e+09,2.139976693184199696e+00,5.582661610955490517e-01,1.654879374762194599e+00
1.728518077604326963e+09,2.139967811610268278e+00,5.582661914099729117e-01,1.654880184008371558e+00
1.728518077605277300e+09,2.139965277475181171e+00,5.582618552416436231e-01,1.654878611507363040e+00
1.728518077606318951e+09,2.139962743726010252e+00,5.582579957157740580e-01,1.654877025386765288e+00
1.728518077607365847e+09,2.139960216339801935e+00,5.582536561425470722e-01,1.654875333916373981e+00
1.728518077608345509e+09,2.139957682204715272e+00,5.582493199742177836e-01,1.654873761415365241e+00
1.728518077609328270e+09,2.139955148455544354e+00,5.582454604483473304e-01,1.654872175294767711e+00
1.728518077610345840e+09,2.139947445179804841e+00,5.582618347749876975e-01,1.654894084560974310e+00
1.728518077611303806e+09,2.139927581160316450e+00,5.582547201960545991e-01,1.654894953081665232e+00
1.728518077612304926e+09,2.139930594330598623e+00,5.582479720194815087e-01,1.654909292757400507e+00
1.728518077613300323e+09,2.139927424068931217e+00,5.582501556683521216e-01,1.654918845293093410e+00
1.728518077614293098e+09,2.139922899453161165e+00,5.582477687898581564e-01,1.654918656933642929e+00
1.728518077615333557e+09,2.139918375223307745e+00,5.582458585538221385e-01,1.654918454954603657e+00
1.728518077616296530e+09,2.139914081894774167e+00,5.582434752731817440e-01,1.654918399062293544e+00
1.728518077617351770e+09,2.139902044266357439e+00,5.582488953396449460e-01,1.654907407848539513e+00
1.728518077618389606e+09,2.139900231382175999e+00,5.582824668527290868e-01,1.654913630623110921e+00
1.728518077619405270e+09,2.139942356826552317e+00,5.582946660111725024e-01,1.654924390996943551e+00
1.728518077620350838e+09,2.139932390352694114e+00,5.582913043852411050e-01,1.654923324581331734e+00
1.728518077621351242e+09,2.139922551136555384e+00,5.582990863813259708e-01,1.654928277287972760e+00
1.728518077622341156e+09,2.139917253988027124e+00,5.582995894227842371e-01,1.654929037442160134e+00
1.728518077623353004e+09,2.139911956453581787e+00,5.582996158217836680e-01,1.654929811215936297e+00
1.728518077624340296e+09,2.139906666053930984e+00,5.583001154583442371e-01,1.654930452400740881e+00
1.728518077625338316e+09,2.139901368519486535e+00,5.583001418573427799e-01,1.654931226174517267e+00
1.728518077626340389e+09,2.139890620531041066e+00,5.583071880960188693e-01,1.654943793165315036e+00
1.728518077627333403e+09,2.139916034093456432e+00,5.582421424195516124e-01,1.654921892543595563e+00
1.728518077628378153e+09,2.139910233877181600e+00,5.582426586946818148e-01,1.654923101579798272e+00
1.728518077629366159e+09,2.139900163759723473e+00,5.582509137353701689e-01,1.654927908199710140e+00
1.728518077630342722e+09,2.139894106032528498e+00,5.582523933171525954e-01,1.654929433407125394e+00
1.728518077631321192e+09,2.139887803520339471e+00,5.582538761108741809e-01,1.654931064086166081e+00
1.728518077632321835e+09,2.139881745793144940e+00,5.582553556926557192e-01,1.654932589293581335e+00
1.728518077633328199e+09,2.139873835160032378e+00,5.582597891156062531e-01,1.654937269441875580e+00
1.728518077634314775e+09,2.139867268388045307e+00,5.582622386208750953e-01,1.654939335261511379e+00
1.728518077635320187e+09,2.139860708364936581e+00,5.582646847212471286e-01,1.654941282111764389e+00
1.728518077636493921e+09,2.139853896807955014e+00,5.582671374384560181e-01,1.654943453403025400e+00
1.728518077637427330e+09,2.139843536207014729e+00,5.582773260951983119e-01,1.654949143801885292e+00
1.728518077638300180e+09,2.139836704789312538e+00,5.582802656695573518e-01,1.654951658381705215e+00
1.728518077639394760e+09,2.139829635721411716e+00,5.582836816934158009e-01,1.654954145844178548e+00
1.728518077640381575e+09,2.139822566653510449e+00,5.582870977172760263e-01,1.654956633306652103e+00
1.728518077641350985e+09,2.139834285489389476e+00,5.582781354659056561e-01,1.654943817877092549e+00
1.728518077642355919e+09,2.139803011600739602e+00,5.582950774417687612e-01,1.654918146760489872e+00
1.728518077643329620e+09,2.139795453348766419e+00,5.582989765319643638e-01,1.654920831546624616e+00
1.728518077644388199e+09,2.139788133518824242e+00,5.583033524575782280e-01,1.654923516210927925e+00
1.728518077645335913e+09,2.139718917499551232e+00,5.583045585312147452e-01,1.654830206855556485e+00
1.728518077646306038e+09,2.139713941370280370e+00,5.582429107837105775e-01,1.654826194240261339e+00
1.728518077647344589e+09,2.139681633515299719e+00,5.582625266321912250e-01,1.654843987076130229e+00
1.728518077648401737e+09,2.139672904943470844e+00,5.582659379004475397e-01,1.654846261084917503e+00
1.728518077649344921e+09,2.139659192362111995e+00,5.582770873553863922e-01,1.654852092184140533e+00
1.728518077650330782e+09,2.139649723844169849e+00,5.582819415917334993e-01,1.654854760718418749e+00
1.728518077651344538e+09,2.139640254940311515e+00,5.582863191856226592e-01,1.654857442872285755e+00
1.728518077652302980e+09,2.139631031207362977e+00,5.582911702100297191e-01,1.654860005934938982e+00
1.728518077653326511e+09,2.139634897507961764e+00,5.583225037505457067e-01,1.654888235320288281e+00
1.728518077654366970e+09,2.139606838067233063e+00,5.583225867262751052e-01,1.654890344133507885e+00
1.728518077655329466e+09,2.139603985065277936e+00,5.583223507169279287e-01,1.654915392925893736e+00
1.728518077656333923e+09,2.139587512746112363e+00,5.583340461946306732e-01,1.654923560287230755e+00
1.728518077657316446e+09,2.139576529819717798e+00,5.583408501067284035e-01,1.654927639958582608e+00
1.728518077658313513e+09,2.139565784543522753e+00,5.583471775693249484e-01,1.654931746747280830e+00
1.728518077659281492e+09,2.139554801231211556e+00,5.583535048389638433e-01,1.654935840038221695e+00
1.728518077660377264e+09,2.139543573519823383e+00,5.583603119630007328e-01,1.654940025181198537e+00
1.728518077661352158e+09,2.139506884789191599e+00,5.583694824678122615e-01,1.654959421290362442e+00
1.728518077662979126e+09,2.139495154010057743e+00,5.583763028255228633e-01,1.654964055315354843e+00
1.728518077663327932e+09,2.139483423616838742e+00,5.583835998256905242e-01,1.654968675720758453e+00
1.728518077664364100e+09,2.139471930873819705e+00,5.583904203763587759e-01,1.654973323243508432e+00
1.728518077665559769e+09,2.139435541555391396e+00,5.584090882443524251e-01,1.654957824116422893e+00
1.728518077667108536e+09,2.139422839156991607e+00,5.584168713298387487e-01,1.654962733819354881e+00
1.728518077667461634e+09,2.139408913605453044e+00,5.584256237599394268e-01,1.654968143641234235e+00
1.728518077668421984e+09,2.139397672396307293e+00,5.584324376937699341e-01,1.654972566722976435e+00
1.728518077669304848e+09,2.139384976746785405e+00,5.584402173743594489e-01,1.654977357456525855e+00
1.728518077670295477e+09,2.139372274348386060e+00,5.584480004598466607e-01,1.654982267159457843e+00
1.728518077671287060e+09,2.139351562014807140e+00,5.584419066849015678e-01,1.654985447335352244e+00
1.728518077672286987e+09,2.139351212720995932e+00,5.584462541573227412e-01,1.654987333740799871e+00
1.728518077673341990e+09,2.139331130910492540e+00,5.584598737398742685e-01,1.654995957973712795e+00
