1.728518076803420544e+09,2.050267616549080518e+00,2.331789765996032049e+00,1.653187362124012294e+00
1.728518076804331303e+09,2.050234340376796638e+00,2.331806285486608843e+00,1.653188585141361466e+00
1.728518076805340290e+09,2.050199629624857689e+00,2.331823283866794494e+00,1.653189832521958502e+00
1.728518076806335688e+09,2.050165394945149711e+00,2.331840282632895445e+00,1.653191106898070695e+00
1.728518076807322502e+09,2.050131404857478135e+00,2.331857039865827819e+00,1.653192282612352182e+00
1.728518076808414221e+09,2.050096687356660397e+00,2.331874041650910723e+00,1.653193648962332007e+00
1.728518076809346199e+09,2.050051385796396897e+00,2.331900625270771688e+00,1.653187809836601740e+00
1.728518076810348988e+09,2.050045313732554053e+00,2.331895073357555415e+00,1.653168631777704123e+00
1.728518076811380863e+09,2.050009644087275262e+00,2.331912074370805943e+00,1.653169944136653413e+00
1.728518076812371492e+09,2.049975177734415066e+00,2.331928592896593155e+00,1.653171099665214028e+00
1.728518076813370943e+09,2.049941425103984471e+00,2.331944635358795814e+00,1.653172309306636834e+00
1.728518076814315557e+09,2.049904243361098999e+00,2.331958101254626214e+00,1.653175070458550167e+00
1.728518076815318584e+09,2.049869287245292604e+00,2.331974387883062771e+00,1.653176443740155488e+00
1.728518076816344023e+09,2.049835161022296237e+00,2.331989783286564588e+00,1.653180039700858472e+00
1.728518076817345858e+09,2.049799946237822468e+00,2.332005603294275975e+00,1.653181770012443375e+00
1.728518076818653345e+09,2.049764969296505424e+00,2.332021185173716926e+00,1.653183520631580583e+00
1.728518076819324732e+09,2.049729754512030766e+00,2.332037005181428313e+00,1.653185250943165485e+00
1.728518076820313692e+09,2.049694539727556997e+00,2.332052825189140144e+00,1.653186981254750609e+00
1.728518076821452856e+09,2.049659331499003034e+00,2.332068403470725748e+00,1.653188599406747228e+00
1.728518076822372437e+09,2.049643440373851266e+00,2.332114138003870796e+00,1.653186030668294837e+00
1.728518076823303938e+09,2.049610719789925817e+00,2.332122395550427552e+00,1.653198630479626674e+00
1.728518076824325800e+09,2.049589712917674333e+00,2.332154719783988472e+00,1.653219089676408959e+00
1.728518076825305223e+09,2.049552083344556408e+00,2.332167576074986926e+00,1.653225545810812269e+00
1.728518076826323509e+09,2.049516317671310262e+00,2.332182718186964987e+00,1.653228578219475331e+00
1.728518076827325821e+09,2.049480552191022653e+00,2.332198098620172022e+00,1.653231603818343887e+00
1.728518076828305960e+09,2.049445024553891770e+00,2.332213240925107289e+00,1.653234649724764527e+00
1.728518076829710722e+09,2.049409021037488898e+00,2.332228621165356230e+00,1.653237661825875504e+00
1.728518076830403328e+09,2.049372296856819098e+00,2.332244242552857560e+00,1.653240745593301586e+00
1.728518076831338167e+09,2.049299762149041637e+00,2.332290991966613269e+00,1.653205311018955737e+00
1.728518076832357407e+09,2.049253161148680391e+00,2.332309645950100485e+00,1.653214078535826470e+00
1.728518076833342314e+09,2.049213225645034608e+00,2.332322701178878965e+00,1.653219084219648805e+00
1.728518076834303617e+09,2.049176011122544327e+00,2.332337375705341831e+00,1.653222406169503111e+00
1.728518076835316658e+09,2.049138320720782058e+00,2.332352288167117926e+00,1.653225694314047756e+00
1.728518076836329699e+09,2.049106375579474282e+00,2.332365519986794755e+00,1.653228759226423650e+00
1.728518076837380409e+09,2.049068902774233258e+00,2.332380204534991286e+00,1.653232424586668303e+00
1.728518076838334560e+09,2.049031919538979452e+00,2.332394882659309054e+00,1.653235879003663200e+00
1.728518076839347839e+09,2.048994929747805838e+00,2.332409802509753938e+00,1.653239445580245937e+00
1.728518076840320587e+09,2.048957708476436768e+00,2.332424480441114056e+00,1.653242886499483033e+00
1.728518076841355085e+09,2.048920480456189352e+00,2.332439161777371428e+00,1.653246446388102697e+00
1.728518076842507362e+09,2.048886085535361445e+00,2.332450042504147447e+00,1.653250634114674211e+00
1.728518076843368053e+09,2.048851264193334742e+00,2.332470077986699142e+00,1.653257999683396262e+00
1.728518076844514132e+09,2.048802581498970987e+00,2.332478091093635797e+00,1.653269939893525775e+00
1.728518076845455647e+09,2.048785324875072256e+00,2.332498883465437878e+00,1.653287597284092136e+00
1.728518076846340656e+09,2.048749027980817594e+00,2.332512622503301714e+00,1.653291595311068507e+00
1.728518076847358942e+09,2.048712499992284553e+00,2.332526596264539620e+00,1.653295454061110226e+00
1.728518076848367453e+09,2.048675727218757014e+00,2.332540573237716686e+00,1.653299418282776934e+00
1.728518076849380970e+09,2.048639538974171614e+00,2.332552947234210805e+00,1.653305731084549590e+00
1.728518076850311279e+09,2.048555928390510150e+00,2.332572348376035443e+00,1.653331250792690721e+00
1.728518076851329565e+09,2.048517937862017302e+00,2.332585623040323686e+00,1.653335643832483548e+00
1.728518076852348328e+09,2.048480423405755424e+00,2.332598898090528117e+00,1.653340063867791754e+00
1.728518076853326559e+09,2.048444306890383260e+00,2.332608136457171355e+00,1.653345156533682747e+00
1.728518076854357958e+09,2.048406064635059032e+00,2.332621179417067037e+00,1.653349780824277859e+00
1.728518076855458975e+09,2.048368787636038135e+00,2.332633739696541308e+00,1.653354234786726940e+00
1.728518076856309414e+09,2.048331993458126554e+00,2.332646296957034959e+00,1.653358596775308831e+00
1.728518076857393503e+09,2.048288156921485470e+00,2.332655699179349007e+00,1.653360857817748775e+00
1.728518076858445168e+09,2.048253574966280688e+00,2.332677403103463387e+00,1.653368189215667083e+00
1.728518076859355211e+09,2.048214149279259377e+00,2.332690441693671790e+00,1.653372627048091292e+00
1.728518076860369444e+09,2.048177844285419713e+00,2.332702515887827399e+00,1.653376791713011773e+00
1.728518076861362219e+09,2.048152412237739028e+00,2.332720116985206982e+00,1.653366005988520460e+00
1.728518076862366199e+09,2.048114357422847309e+00,2.332735447412778829e+00,1.653358869376354567e+00
1.728518076863377571e+09,2.048073065525108483e+00,2.332751684975179263e+00,1.653366693278628174e+00
1.728518076864352465e+09,2.048033918174517076e+00,2.332764465007732824e+00,1.653370437602308174e+00
1.728518076865310669e+09,2.047994770823926558e+00,2.332777245040286385e+00,1.653374181925988173e+00
1.728518076866349697e+09,2.047955378881299193e+00,2.332790266606008522e+00,1.653378024911498656e+00
1.728518076867353678e+09,2.047915993494592968e+00,2.332803046445604434e+00,1.653381755737420855e+00
1.728518076868314743e+09,2.047876601359007953e+00,2.332815829690097154e+00,1.653385605532725844e+00
1.728518076869319677e+09,2.047827903064488808e+00,2.332833862095861743e+00,1.653389254977534861e+00
1.728518076870405912e+09,2.047771793908827576e+00,2.332847973855372459e+00,1.653405735693529666e+00
1.728518076871369839e+09,2.047731205036745106e+00,2.332860997861201824e+00,1.653409630159634602e+00
1.728518076872310400e+09,2.047690615971704542e+00,2.332873783545801771e+00,1.653413531435534267e+00
1.728518076873320341e+09,2.047650027099622516e+00,2.332886807551631136e+00,1.653417425901639204e+00
1.728518076874478817e+09,2.047604155348601296e+00,2.332901281074041488e+00,1.653421815343988133e+00
1.728518076875343561e+09,2.047557431914468928e+00,2.332914749466243887e+00,1.653424393493743594e+00
1.728518076876317501e+09,2.047515659610688932e+00,2.332927769102385973e+00,1.653428101501677627e+00
1.728518076877330065e+09,2.047473880750988684e+00,2.332941030464654730e+00,1.653431921669199944e+00
1.728518076878316641e+09,2.047432101698329898e+00,2.332954053505694514e+00,1.653435748646516767e+00
1.728518076879329681e+09,2.047377140133761042e+00,2.332965799227201042e+00,1.653436236471957921e+00
1.728518076880307674e+09,2.047306671750856566e+00,2.332990791712460155e+00,1.653474167203453193e+00
1.728518076881314993e+09,2.047272202033627142e+00,2.333013628951973839e+00,1.653471080410792604e+00
1.728518076882316113e+09,2.047201504457667021e+00,2.333010588611946989e+00,1.653454495236670097e+00
1.728518076883311033e+09,2.047155937073801280e+00,2.333023598350966843e+00,1.653457749341716410e+00
1.728518076884325266e+09,2.047111321641437609e+00,2.333036370540589655e+00,1.653461064247587764e+00
1.728518076885342121e+09,2.047056686813199633e+00,2.333049263797536188e+00,1.653459984919838810e+00
1.728518076886384726e+09,2.047010432316502371e+00,2.333062259338093192e+00,1.653462722654081452e+00
1.728518076887351513e+09,2.046963456962580974e+00,2.333075257704673611e+00,1.653465538864433482e+00
1.728518076888370037e+09,2.046917923130151529e+00,2.333088012097977781e+00,1.653468204932360797e+00
1.728518076889351130e+09,2.046871668633454711e+00,2.333101007638534785e+00,1.653470942666603216e+00
1.728518076890412807e+09,2.046824693279533758e+00,2.333114006005115204e+00,1.653473758876955468e+00
1.728518076891372919e+09,2.046781900936448739e+00,2.333113948253383807e+00,1.653487219819100629e+00
1.728518076892396927e+09,2.046737983992136023e+00,2.333124106298152700e+00,1.653490888064749642e+00
1.728518076893332481e+09,2.046683101974672514e+00,2.333136168438989078e+00,1.653485757211856422e+00
1.728518076894382000e+09,2.046635017233763509e+00,2.333148886660783461e+00,1.653487085110622257e+00
1.728518076895316601e+09,2.046587408372126493e+00,2.333161366947263726e+00,1.653488446814697976e+00
1.728518076896688223e+09,2.046539316882337367e+00,2.333174088573955807e+00,1.653489893682846601e+00
1.728518076897357941e+09,2.046482061445558553e+00,2.333186383701543853e+00,1.653484502073199858e+00
1.728518076898476601e+09,2.046430909616582028e+00,2.333199562437753727e+00,1.653485165003996338e+00
1.728518076899337530e+09,2.046383585647295611e+00,2.333211542440453368e+00,1.653485721039739786e+00
1.728518076900341272e+09,2.046335065134470721e+00,2.333224001525718627e+00,1.653486314936488455e+00
1.728518076901339531e+09,2.046286061800536515e+00,2.333236463629964952e+00,1.653487000807104756e+00
1.728518076902354002e+09,2.046237065408438749e+00,2.333249160650543885e+00,1.653487560898543762e+00
1.728518076903353691e+09,2.046179703522424287e+00,2.333267472099611162e+00,1.653492383185640957e+00
1.728518076904402733e+09,2.046115078035097845e+00,2.333290962343278707e+00,1.653486253085166169e+00
1.728518076905353069e+09,2.046056427917573917e+00,2.333298711592770580e+00,1.653488676690255232e+00
1.728518076906339407e+09,2.046004765307182893e+00,2.333310715361403886e+00,1.653489941521422590e+00
1.728518076907351732e+09,2.045953340539949039e+00,2.333322481001766313e+00,1.653491226660142255e+00
1.728518076908384323e+09,2.045901439700484215e+00,2.333334246256212996e+00,1.653492484803346319e+00
1.728518076909349680e+09,2.045849539053977928e+00,2.333346249831888652e+00,1.653493736136756098e+00
1.728518076910350800e+09,2.045780367531008448e+00,2.333361644109743782e+00,1.653496299682146953e+00
1.728518076911325455e+09,2.045735502494352431e+00,2.333376806128495851e+00,1.653499770931081247e+00
1.728518076912328482e+09,2.045682377922875439e+00,2.333388825763867747e+00,1.653501549622616196e+00
1.728518076913376331e+09,2.045614284457568655e+00,2.333401296265755764e+00,1.653501988458299765e+00
1.728518076914305687e+09,2.045559262346048346e+00,2.333413310952566544e+00,1.653503540198391075e+00
1.728518076915418625e+09,2.045503995642492079e+00,2.333425567172545900e+00,1.653505190600312869e+00
1.728518076916351080e+09,2.045448973530972214e+00,2.333437581859356680e+00,1.653506742340404179e+00
1.728518076917330503e+09,2.045379044141586888e+00,2.333453233901456869e+00,1.653501610736923588e+00
1.728518076918359041e+09,2.045321900723497510e+00,2.333466189921871159e+00,1.653502656849870078e+00
1.728518076919342279e+09,2.045264995341524283e+00,2.333479146135243099e+00,1.653503716460573925e+00
1.728518076920348406e+09,2.045208334551586127e+00,2.333491860815447350e+00,1.653504677409447288e+00
1.728518076921385527e+09,2.045137416190669022e+00,2.333512060618455397e+00,1.653500076245137285e+00
1.728518076922406435e+09,2.045111484775536059e+00,2.333571871019185728e+00,1.653480648284467724e+00
1.728518076923435211e+09,2.045060790251873151e+00,2.333609971123017157e+00,1.653468678941018899e+00
1.728518076924386740e+09,2.045020190462196741e+00,2.333640529782419648e+00,1.653493571889393055e+00
1.728518076925360918e+09,2.044962150820257119e+00,2.333655841004117271e+00,1.653493544158302075e+00
1.728518076926396847e+09,2.044892596571752375e+00,2.333682391322674299e+00,1.653485852383761001e+00
1.728518076927311897e+09,2.044833176920063167e+00,2.333698869158489675e+00,1.653484876831472716e+00
1.728518076928384781e+09,2.044773512483379019e+00,2.333715350206243766e+00,1.653484006750809643e+00
1.728518076929485321e+09,2.044697187097920477e+00,2.333750647713961346e+00,1.653465049498529016e+00
1.728518076930349112e+09,2.044635737707920065e+00,2.333772554942956656e+00,1.653478734624608038e+00
1.728518076931321621e+09,2.044575393872074542e+00,2.333790209993497289e+00,1.653477195154785973e+00
1.728518076932437420e+09,2.044514805251234968e+00,2.333807868255977525e+00,1.653475761156588675e+00
1.728518076933311939e+09,2.044448744412422414e+00,2.333830884104334924e+00,1.653469682658539774e+00
1.728518076934268475e+09,2.044390583201928902e+00,2.333848282140884578e+00,1.653467557662034570e+00
1.728518076935399771e+09,2.044325262397963971e+00,2.333867829494449708e+00,1.653465323352797833e+00
1.728518076936438322e+09,2.044265421822823114e+00,2.333885709632546490e+00,1.653463328191165482e+00
1.728518076937327623e+09,2.044204398008942380e+00,2.333903823722185411e+00,1.653461139761567722e+00
1.728518076938363791e+09,2.044143367639140507e+00,2.333922179537950559e+00,1.653459063491558245e+00
1.728518076939357758e+09,2.044074633651034922e+00,2.333940211944742771e+00,1.653445450647438308e+00
1.728518076941138506e+09,2.043972518001549776e+00,2.333973627121815220e+00,1.653443360041863652e+00
1.728518076941368580e+09,2.043986493740727273e+00,2.333989638447695469e+00,1.653411443198760544e+00
1.728518076942362785e+09,2.043925998009409994e+00,2.333984129699957499e+00,1.653433970196188429e+00
1.728518076943383694e+09,2.043895981911866944e+00,2.334038008473811487e+00,1.653465604746163775e+00
1.728518076944355726e+09,2.043835692452968367e+00,2.334056112927632043e+00,1.653463099901690825e+00
1.728518076945358753e+09,2.043778015899779366e+00,2.334069572036273410e+00,1.653456695492494521e+00
1.728518076946415901e+09,2.043713469365195934e+00,2.334088374360949292e+00,1.653453451381469597e+00
1.728518076947332859e+09,2.043658210865447522e+00,2.334104559272567769e+00,1.653450689621349445e+00
1.728518076948329210e+09,2.043598424088378440e+00,2.334122173850256665e+00,1.653447749514449949e+00
1.728518076949305534e+09,2.043538637311310247e+00,2.334139788427946449e+00,1.653444809407550453e+00
1.728518076950425863e+09,2.043478619247004691e+00,2.334157399407780886e+00,1.653441736833510589e+00
1.728518076951307058e+09,2.043423213054592402e+00,2.334170557238766541e+00,1.653433200295655991e+00
1.728518076952338457e+09,2.043328723802638969e+00,2.334202783986945029e+00,1.653439818360015634e+00
1.728518076953357220e+09,2.043272043845916652e+00,2.334214909062629406e+00,1.653428491778990539e+00
1.728518076954451561e+09,2.043212588817434394e+00,2.334231522879798071e+00,1.653423926837668478e+00
1.728518076955365181e+09,2.043152889003958528e+00,2.334248139908906339e+00,1.653419467367971629e+00
1.728518076956391096e+09,2.043093195939361451e+00,2.334264753533117354e+00,1.653414888928891990e+00
1.728518076957356691e+09,2.043039671473738661e+00,2.334275063267707395e+00,1.653406898998780461e+00
1.728518076958314657e+09,2.042983826322510410e+00,2.334290229622487001e+00,1.653401863566293706e+00
1.728518076959342241e+09,2.042924887473616113e+00,2.334306346753729944e+00,1.653396625423779742e+00
1.728518076960422516e+09,2.042866186467878986e+00,2.334322225756701563e+00,1.653391407588817863e+00
1.728518076961344004e+09,2.042807009582869426e+00,2.334338342694986412e+00,1.653386155948546099e+00
1.728518076962371588e+09,2.042748077482853475e+00,2.334354456421331658e+00,1.653380798836649346e+00
1.728518076963374138e+09,2.042689138441001084e+00,2.334370335231345628e+00,1.653375567503929666e+00
1.728518076964352369e+09,2.042633206044487615e+00,2.334388286340179253e+00,1.653367819529731886e+00
1.728518076965385675e+09,2.042577186120996924e+00,2.334410809408539400e+00,1.653353127109313592e+00
1.728518076966355085e+09,2.042518413255495435e+00,2.334427326092086030e+00,1.653370224037708613e+00
1.728518076967343330e+09,2.042462180831824181e+00,2.334437558603440710e+00,1.653359454808085438e+00
1.728518076968454838e+09,2.042401107371561331e+00,2.334454862199310643e+00,1.653353942167397506e+00
1.728518076969336271e+09,2.042342467480811496e+00,2.334475242473954548e+00,1.653356004853378636e+00
1.728518076970356226e+09,2.042277040316345271e+00,2.334498780622296543e+00,1.653368223155189165e+00
1.728518076971347332e+09,2.042218517764561980e+00,2.334516120389677152e+00,1.653364048683662491e+00
1.728518076972311735e+09,2.042158811974038812e+00,2.334533694108599899e+00,1.653359680944170185e+00
1.728518076973296642e+09,2.042103245148402912e+00,2.334552657179013391e+00,1.653362316867915904e+00
1.728518076974340677e+09,2.042044437511310484e+00,2.334570258908945650e+00,1.653358954874516007e+00
1.728518076975305319e+09,2.041986343982563401e+00,2.334587861217752192e+00,1.653355633374389289e+00
1.728518076976294279e+09,2.041928992418244437e+00,2.334604378244059308e+00,1.653356087965129673e+00
1.728518076977335691e+09,2.041871069436825170e+00,2.334622014794795586e+00,1.653353969656587541e+00
1.728518076978364706e+09,2.041812676939095184e+00,2.334639409233489893e+00,1.653351712192941969e+00
1.728518076979568958e+09,2.041754760706554706e+00,2.334657042379329805e+00,1.653349474915017270e+00
1.728518076980343580e+09,2.041696844281055689e+00,2.334674437203940300e+00,1.653347244446887077e+00
1.728518076981311083e+09,2.041638921299636422e+00,2.334692073754676578e+00,1.653345126138344945e+00
1.728518076982570887e+09,2.041581004874137406e+00,2.334709468579287073e+00,1.653342895670214752e+00
1.728518076983386040e+09,2.041529339167116319e+00,2.334700969912407942e+00,1.653344508204942720e+00
1.728518076984441280e+09,2.041461769876758758e+00,2.334712344724146682e+00,1.653348352725587889e+00
1.728518076985378504e+09,2.041405376866329835e+00,2.334741250598829421e+00,1.653323303242362208e+00
1.728518076986403227e+09,2.041397382772803137e+00,2.334831455899629926e+00,1.653399821570722183e+00
1.728518076987404585e+09,2.041356984011587272e+00,2.334841525121078565e+00,1.653408828273744913e+00
1.728518076988400698e+09,2.041302271284130221e+00,2.334858272376460597e+00,1.653409067621876893e+00
1.728518076989336491e+09,2.041256220025630341e+00,2.334872119055017681e+00,1.653408209035459819e+00
1.728518076990308046e+09,2.041193921278852574e+00,2.334891825735267989e+00,1.653411636286435060e+00
1.728518076991334677e+09,2.041140840287976932e+00,2.334907638080924830e+00,1.653412592204962062e+00
1.728518076992304802e+09,2.041087283417827969e+00,2.334923688361894900e+00,1.653413514318179400e+00
1.728518076993322372e+09,2.041035875042721326e+00,2.334939022010902310e+00,1.653414459371216116e+00
1.728518076994333029e+09,2.040997050850993144e+00,2.334946395948837683e+00,1.653421004642104286e+00
1.728518076995298386e+09,2.040945601596697578e+00,2.334961273384769775e+00,1.653422677131026308e+00
1.728518076996623278e+09,2.040892486475511358e+00,2.334976626112454490e+00,1.653424241516055826e+00
1.728518076997363091e+09,2.040842716585864469e+00,2.334991021446839454e+00,1.653425784170104995e+00
1.728518076998342276e+09,2.040791505174726073e+00,2.335005660754499779e+00,1.653427476966579324e+00
1.728518076999344349e+09,2.040758126502637548e+00,2.335010192895306869e+00,1.653434890280958136e+00
1.728518077000366688e+09,2.040661847439324994e+00,2.335004219827672589e+00,1.653465195529020937e+00
1.728518077001345158e+09,2.040605117485933206e+00,2.335031981164318093e+00,1.653433470506268099e+00
1.728518077002360582e+09,2.040518699834620975e+00,2.334982071892013344e+00,1.653370510677528271e+00
1.728518077003384352e+09,2.040468683616316170e+00,2.334994563868503015e+00,1.653372213281558478e+00
1.728518077004366875e+09,2.040419626098393113e+00,2.335006814890697946e+00,1.653373857717030937e+00
1.728518077005369902e+09,2.040379776014675794e+00,2.335016966001061345e+00,1.653377398516411967e+00
1.728518077006374598e+09,2.040331656950498118e+00,2.335028986283654184e+00,1.653379341691474824e+00
1.728518077007490158e+09,2.040283537886320442e+00,2.335041006566246580e+00,1.653381284866537682e+00
1.728518077008334637e+09,2.040235412073263976e+00,2.335053030253736228e+00,1.653383347010983329e+00
1.728518077009369850e+09,2.040187293202044394e+00,2.335065288857557597e+00,1.653385283376251902e+00
1.728518077010351419e+09,2.040139174137866718e+00,2.335077309140149993e+00,1.653387226551314981e+00
1.728518077011341095e+09,2.040119817389383972e+00,2.335070900918610803e+00,1.653412829716289778e+00
1.728518077012339354e+09,2.040066972014904056e+00,2.335081589754543163e+00,1.653418126374206043e+00
1.728518077013391733e+09,2.040020260727823054e+00,2.335093383088346020e+00,1.653420514253757467e+00
1.728518077014335155e+09,2.039971877017931146e+00,2.335105893440028169e+00,1.653422906189004671e+00
1.728518077015332460e+09,2.039937205987433888e+00,2.335121918105912631e+00,1.653423466992483215e+00
1.728518077016322374e+09,2.039891229634208880e+00,2.335134416767585819e+00,1.653425518027775931e+00
1.728518077017380238e+09,2.039845484568220790e+00,2.335146919027113910e+00,1.653427701530209237e+00
1.728518077018311739e+09,2.039799984287227197e+00,2.335159418074702842e+00,1.653429779561017332e+00
1.728518077019351959e+09,2.039754239221239551e+00,2.335171920334230933e+00,1.653431963063450416e+00
1.728518077020312309e+09,2.039686351587751023e+00,2.335176642532922120e+00,1.653369924249461720e+00
1.728518077021343231e+09,2.039641368258176879e+00,2.335189598179501669e+00,1.653371301839899665e+00
1.728518077022398472e+09,2.039596391677480636e+00,2.335202550421184409e+00,1.653372560460955043e+00
1.728518077023352146e+09,2.039551414903827631e+00,2.335215264341638175e+00,1.653373825891804927e+00
1.728518077024365664e+09,2.039521892562013772e+00,2.335235150248437197e+00,1.653367759629114975e+00
1.728518077025341034e+09,2.039478153982920094e+00,2.335248794584317444e+00,1.653368232523896086e+00
1.728518077026421547e+09,2.039445723334579963e+00,2.335262982300398527e+00,1.653363000508861314e+00
1.728518077027351379e+09,2.039403453465450600e+00,2.335276607364642931e+00,1.653362840573892045e+00
1.728518077028334379e+09,2.039361421632436944e+00,2.335290232621844986e+00,1.653362694136680355e+00
1.728518077029709101e+09,2.039318913920150411e+00,2.335304095814360714e+00,1.653362513894158781e+00
1.728518077030348063e+09,2.039238058798242381e+00,2.335309129117111748e+00,1.653402815632466716e+00
1.728518077031347036e+09,2.039221518961973345e+00,2.335360786238155129e+00,1.653382123137851822e+00
1.728518077032396317e+09,2.039172620731219077e+00,2.335373908420240063e+00,1.653372523406860806e+00
1.728518077033348560e+09,2.039131329809108273e+00,2.335387282315497526e+00,1.653371948395185642e+00
1.728518077034311056e+09,2.039089794487919161e+00,2.335401136065153871e+00,1.653371465235546678e+00
1.728518077035311460e+09,2.039065485987941795e+00,2.335409355286588440e+00,1.653366267542220269e+00
1.728518077036360979e+09,2.039038066136199756e+00,2.335411263500534407e+00,1.653365493607414249e+00
1.728518077037313700e+09,2.039008215613964836e+00,2.335422014502068322e+00,1.653356922825597097e+00
1.728518077038354874e+09,2.038970119815660897e+00,2.335434624868633513e+00,1.653354759173414124e+00
1.728518077039386272e+09,2.038931072258811650e+00,2.335447711105825608e+00,1.653352527910611380e+00
1.728518077040390491e+09,2.038893690375895407e+00,2.335460083730035663e+00,1.653350411561495870e+00
1.728518077041340351e+09,2.038859952830238687e+00,2.335461804859122914e+00,1.653317869325891198e+00
1.728518077042320490e+09,2.038823352351498031e+00,2.335473905692004859e+00,1.653314610586015698e+00
1.728518077043366671e+09,2.038786513643684906e+00,2.335485768010699736e+00,1.653311345158177126e+00
1.728518077044347286e+09,2.038749675128828986e+00,2.335497868650624476e+00,1.653308072920544047e+00
1.728518077045354605e+09,2.038712598384900598e+00,2.335509730776361703e+00,1.653304793994947675e+00
1.728518077046333790e+09,2.038675997906159942e+00,2.335521831609243648e+00,1.653301535255072396e+00
1.728518077047370911e+09,2.038650545607191944e+00,2.335531098273392558e+00,1.653291225812153709e+00
1.728518077048309803e+09,2.038597331474933938e+00,2.335543042808067238e+00,1.653290373679511260e+00
1.728518077049378395e+09,2.038537324474714474e+00,2.335530489331657744e+00,1.653291748528610716e+00
1.728518077050332069e+09,2.038506393221267921e+00,2.335520317144160085e+00,1.653260422572118582e+00
1.728518077051333427e+09,2.038464302311721266e+00,2.335542432837836024e+00,1.653248562618496731e+00
1.728518077052313805e+09,2.038432000366729557e+00,2.335555006976626213e+00,1.653245295279904603e+00
1.728518077053374529e+09,2.038402036657218197e+00,2.335567722431247883e+00,1.653238692499237716e+00
1.728518077054316044e+09,2.038368875894320364e+00,2.335578818202268980e+00,1.653233746457023923e+00
1.728518077055340767e+09,2.038332634931514509e+00,2.335590857939958909e+00,1.653228359766017119e+00
1.728518077056317568e+09,2.038298291122835781e+00,2.335602425983751118e+00,1.653223213646043188e+00
1.728518077057315111e+09,2.038263709278041347e+00,2.335613993834585678e+00,1.653218054028311679e+00
1.728518077058368444e+09,2.038234062661612001e+00,2.335624285411105117e+00,1.653210105210754843e+00
1.728518077059323311e+09,2.038195013112775289e+00,2.335637248064050819e+00,1.653186854228216429e+00
1.728518077060359955e+09,2.038182763497571326e+00,2.335674841303509552e+00,1.653174930194448722e+00
1.728518077061389446e+09,2.038155418185328305e+00,2.335687558880668924e+00,1.653168475889116085e+00
1.728518077062308550e+09,2.038122774566808015e+00,2.335699349571910055e+00,1.653162822596737636e+00
1.728518077063319683e+09,2.038089661624936433e+00,2.335711136472338634e+00,1.653157023339461240e+00
1.728518077064322233e+09,2.038056779970301324e+00,2.335722926970621671e+00,1.653151356549324991e+00
1.728518077065426350e+09,2.038023660279550509e+00,2.335734717275947503e+00,1.653145676261431385e+00
1.728518077066554070e+09,2.037990540588799693e+00,2.335746507581272891e+00,1.653139995973537557e+00
1.728518077067366600e+09,2.037968582283048669e+00,2.335761299386831968e+00,1.653131160004303046e+00
1.728518077068335056e+09,2.037936673212468630e+00,2.335773318763485040e+00,1.653125183487254901e+00
1.728518077069354057e+09,2.037904764334847130e+00,2.335785576461367530e+00,1.653119200160412250e+00
1.728518077070361137e+09,2.037873093300382354e+00,2.335797596030978251e+00,1.653113237141121683e+00
1.728518077071351051e+09,2.037841190978681105e+00,2.335809612002734070e+00,1.653107141654690970e+00
1.728518077073129177e+09,2.037810901162831367e+00,2.335843107657424866e+00,1.653076513509203593e+00
1.728518077073347092e+09,2.037782142482360559e+00,2.335857485515646648e+00,1.653069692609998143e+00
1.728518077074368715e+09,2.037752014588485761e+00,2.335869686680981605e+00,1.653061781287952892e+00
1.728518077075330257e+09,2.037723287529871197e+00,2.335881425981195303e+00,1.653054440449573281e+00
1.728518077076308250e+09,2.037694098089741335e+00,2.335893396406927280e+00,1.653046827867118429e+00
1.728518077077370644e+09,2.037664670613496209e+00,2.335905366639701608e+00,1.653039201786905998e+00
1.728518077078349113e+09,2.037634773813899347e+00,2.335917333081662939e+00,1.653031429741795622e+00
1.728518077079347610e+09,2.037624644719481015e+00,2.335927997758834085e+00,1.653020396694623750e+00
1.728518077080401659e+09,2.037597148527673152e+00,2.335939955915683264e+00,1.653012402718941676e+00
1.728518077081354380e+09,2.037569652142907639e+00,2.335951675751303025e+00,1.653004415553053885e+00
1.728518077082367659e+09,2.037542162699979009e+00,2.335963630503254951e+00,1.652996302607989021e+00
1.728518077083362818e+09,2.037545609836959759e+00,2.335969656121404725e+00,1.652998595247763047e+00
1.728518077084348202e+09,2.037524910633826014e+00,2.335996457485895572e+00,1.653001073610783411e+00
1.728518077085453272e+09,2.037480822084010601e+00,2.335999070561367574e+00,1.652999453372941296e+00
1.728518077086346626e+09,2.037468185202551130e+00,2.336019330036190667e+00,1.652973550050485185e+00
1.728518077087317467e+09,2.037460113945516849e+00,2.336046257994412567e+00,1.652989163913530790e+00
1.728518077088339806e+09,2.037435241935065644e+00,2.336057023262755994e+00,1.652981233492772484e+00
1.728518077089294195e+09,2.037412301402010240e+00,2.336068014776403690e+00,1.652972928366750027e+00
1.728518077090389013e+09,2.037389829999348034e+00,2.336078771759634964e+00,1.652964776015419801e+00
1.728518077091315031e+09,2.037384661866837199e+00,2.336084452767596353e+00,1.652954764273756538e+00
1.728518077092345238e+09,2.037376440722891591e+00,2.336091302443865647e+00,1.652943829195975267e+00
1.728518077093308449e+09,2.037357348489120756e+00,2.336101323330540769e+00,1.652935053456956682e+00
